20220506144500,trailer,17
20220506144500,truck,56
20220506150000,bus,33
20220506150000,motorcycle,48
20220506150000,passenger,693
20220506150000,trailer,16
20220506150000,truck,53
20220506151500,bus,36
20220506151500,emergency,1
20220506151500,motorcycle,22
20220506151500,passenger,676
20220506151500,trailer,13
20220506151500,truck,60
20220506153000,bus,38
20220506153000,motorcycle,31
20220506153000,passenger,752
20220506153000,trailer,19
20220506153000,truck,55
20220506154500,bus,33
20220506154500,emergency,1
20220506154500,motorcycle,33
20220506154500,passenger,692
20220506154500,trailer,20
20220506154500,truck,47
20220506160000,bus,30
20220506160000,motorcycle,42
20220506160000,passenger,782
20220506160000,trailer,17
20220506160000,truck,41
20220506161500,bus,34
20220506161500,motorcycle,30
20220506161500,passenger,775
20220506161500,trailer,15
20220506161500,truck,49
20220506163000,bus,35
20220506163000,motorcycle,19
20220506163000,passenger,706
20220506163000,trailer,15
20220506163000,truck,42
20220506164500,bus,29
20220506164500,emergency,1
20220506164500,motorcycle,35
20220506164500,passenger,834
20220506164500,trailer,18
20220506164500,truck,49
20220506170000,bus,34
20220506170000,emergency,2
20220506170000,motorcycle,61
20220506170000,passenger,784
20220506170000,trailer,9
20220506170000,truck,46
20220506171500,bus,31
20220506171500,motorcycle,52
20220506171500,passenger,791
20220506171500,trailer,15
20220506171500,truck,37
20220506173000,bus,35
20220506173000,motorcycle,47
20220506173000,passenger,887
20220506173000,trailer,6
20220506173000,truck,28
20220506174500,bus,30
20220506174500,motorcycle,52
20220506174500,passenger,802
20220506174500,trailer,4
20220506174500,truck,38
20220506180000,bus,32
20220506180000,motorcycle,50
20220506180000,passenger,869
20220506180000,trailer,5
20220506180000,truck,30
20220506181500,bus,37
20220506181500,motorcycle,57
20220506181500,passenger,918
20220506181500,trailer,6
20220506181500,truck,28
20220506183000,bus,40
20220506183000,motorcycle,55
20220506183000,passenger,720
20220506183000,trailer,4
20220506183000,truck,19
20220506184500,bus,33
20220506184500,motorcycle,61
20220506184500,passenger,777
20220506184500,trailer,3
20220506184500,truck,11
20220506190000,bus,44
20220506190000,motorcycle,71
20220506190000,passenger,715
20220506190000,truck,15
20220506191500,bus,36
20220506191500,motorcycle,70
20220506191500,passenger,616
20220506191500,trailer,2
20220506191500,truck,18
20220506193000,bus,38
20220506193000,motorcycle,56
20220506193000,passenger,582
20220506193000,trailer,3
20220506193000,truck,16
20220506194500,bus,34
20220506194500,motorcycle,51
20220506194500,passenger,504
20220506194500,trailer,1
20220506194500,truck,15
20220506200000,bus,39
20220506200000,motorcycle,48
20220506200000,passenger,545
20220506200000,trailer,4
20220506200000,truck,12
20220506201500,bus,28
20220506201500,motorcycle,65
20220506201500,passenger,470
20220506201500,trailer,7
20220506201500,truck,8
20220506203000,bus,33
20220506203000,motorcycle,37
20220506203000,passenger,523
20220506203000,trailer,3
20220506203000,truck,13
20220506204500,bus,26
20220506204500,motorcycle,42
20220506204500,passenger,487
20220506204500,truck,9
20220506210000,bus,34
20220506210000,motorcycle,39
20220506210000,passenger,447
20220506210000,trailer,1
20220506210000,truck,11
20220506211500,bus,38
20220506211500,motorcycle,46
20220506211500,passenger,438
20220506211500,trailer,3
20220506211500,truck,4
20220506213000,bus,35
20220506213000,motorcycle,38
20220506213000,passenger,435
20220506213000,truck,11
20220506214500,bus,30
20220506214500,motorcycle,35
20220506214500,passenger,375
20220506214500,truck,5
20220506220000,bus,31
20220506220000,motorcycle,31
20220506220000,passenger,368
20220506220000,trailer,1
20220506220000,truck,4
20220506221500,bus,30
20220506221500,motorcycle,35
20220506221500,passenger,358
20220506221500,trailer,2
20220506221500,truck,10
20220506223000,bus,32
20220506223000,motorcycle,32
20220506223000,passenger,269
20220506223000,trailer,1
20220506223000,truck,4
20220506224500,bus,24
20220506224500,motorcycle,30
20220506224500,passenger,273
20220506224500,trailer,2
20220506224500,truck,4
20220506230000,bus,27
20220506230000,motorcycle,29
20220506230000,passenger,256
20220506230000,trailer,3
20220506230000,truck,4
20220506231500,bus,14
20220506231500,motorcycle,23
20220506231500,passenger,237
20220506231500,trailer,4
20220506231500,truck,7
20220506233000,bus,14
20220506233000,motorcycle,31
20220506233000,passenger,217
20220506233000,trailer,1
20220506233000,truck,5
20220506234500,bus,6
20220506234500,motorcycle,27
20220506234500,passenger,218
20220506234500,trailer,5
20220506234500,truck,4
20220507000000,bus,2
20220507000000,motorcycle,18
20220507000000,passenger,186
20220507000000,trailer,2
20220507000000,truck,6
20220507001500,bus,2
20220507001500,motorcycle,18
20220507001500,passenger,225
20220507001500,trailer,3
20220507001500,truck,2
20220507003000,motorcycle,12
20220507003000,passenger,157
20220507003000,trailer,1
20220507004500,motorcycle,8
20220507004500,passenger,179
20220507004500,trailer,2
20220507004500,truck,4
20220507010000,motorcycle,23
20220507010000,passenger,183
20220507010000,trailer,1
20220507010000,truck,4
20220507011500,motorcycle,8
20220507011500,passenger,148
20220507011500,trailer,4
20220507011500,truck,2
20220507013000,motorcycle,17
20220507013000,passenger,133
20220507013000,truck,1
20220507014500,motorcycle,7
20220507014500,passenger,133
20220507014500,trailer,1
20220507014500,truck,6
20220507020000,motorcycle,5
20220507020000,passenger,118
20220507020000,trailer,2
20220507020000,truck,5
20220507021500,motorcycle,7
20220507021500,passenger,120
20220507021500,trailer,2
20220507021500,truck,4
20220507023000,motorcycle,6
20220507023000,passenger,103
20220507023000,truck,6
20220507024500,motorcycle,4
20220507024500,passenger,97
20220507024500,trailer,2
20220507024500,truck,5
20220507030000,motorcycle,6
20220507030000,passenger,115
20220507030000,trailer,3
20220507030000,truck,1
20220507031500,bus,1
20220507031500,motorcycle,5
20220507031500,passenger,78
20220507031500,truck,7
20220507033000,motorcycle,5
20220507033000,passenger,84
20220507033000,trailer,1
20220507033000,truck,6
20220507034500,motorcycle,6
20220507034500,passenger,57
20220507034500,trailer,5
20220507034500,truck,9
20220507040000,motorcycle,2
20220507040000,passenger,73
20220507040000,trailer,1
20220507040000,truck,5
20220507041500,motorcycle,2
20220507041500,passenger,76
20220507041500,truck,11
20220507043000,motorcycle,3
20220507043000,passenger,78
20220507043000,trailer,3
20220507043000,truck,7
20220507044500,bus,1
20220507044500,motorcycle,6
20220507044500,passenger,69
20220507044500,trailer,2
20220507044500,truck,4
20220507050000,bus,4
20220507050000,motorcycle,3
20220507050000,passenger,78
20220507050000,trailer,3
20220507050000,truck,7
20220507051500,bus,5
20220507051500,motorcycle,2
20220507051500,passenger,87
20220507051500,trailer,6
20220507051500,truck,7
20220507053000,bus,10
20220507053000,motorcycle,4
20220507053000,passenger,105
20220507053000,trailer,10
20220507053000,truck,11
20220507054500,bus,18
20220507054500,motorcycle,3
20220507054500,passenger,92
20220507054500,trailer,4
20220507054500,truck,20
20220507060000,bus,22
20220507060000,motorcycle,3
20220507060000,passenger,131
20220507060000,trailer,5
20220507060000,truck,23
20220507061500,bus,27
20220507061500,emergency,1
20220507061500,motorcycle,2
20220507061500,passenger,154
20220507061500,trailer,10
20220507061500,truck,28
20220507063000,bus,24
20220507063000,motorcycle,1
20220507063000,passenger,145
20220507063000,trailer,6
20220507063000,truck,23
20220507064500,bus,27
20220507064500,motorcycle,1
20220507064500,passenger,157
20220507064500,trailer,10
20220507064500,truck,29
20220507070000,bus,29
20220507070000,motorcycle,2
20220507070000,passenger,183
20220507070000,trailer,15
20220507070000,truck,34
20220507071500,bus,21
20220507071500,motorcycle,2
20220507071500,passenger,179
20220507071500,trailer,7
20220507071500,truck,34
20220507073000,bus,28
20220507073000,emergency,1
20220507073000,motorcycle,6
20220507073000,passenger,263
20220507073000,trailer,10
20220507073000,truck,35
20220507074500,bus,22
20220507074500,emergency,1
20220507074500,motorcycle,3
20220507074500,passenger,262
20220507074500,trailer,13
20220507074500,truck,45
20220507080000,bus,24
20220507080000,motorcycle,6
20220507080000,passenger,300
20220507080000,trailer,13
20220507080000,truck,30
20220507081500,bus,25
20220507081500,motorcycle,7
20220507081500,passenger,360
20220507081500,trailer,13
20220507081500,truck,30
20220507083000,bus,24
20220507083000,motorcycle,4
20220507083000,passenger,416
20220507083000,trailer,11
20220507083000,truck,27
20220507084500,bus,25
20220507084500,motorcycle,5
20220507084500,passenger,488
20220507084500,trailer,11
20220507084500,truck,42
20220507090000,bus,25
20220507090000,motorcycle,12
20220507090000,passenger,457
20220507090000,trailer,11
20220507090000,truck,25
20220507091500,bus,23
20220507091500,motorcycle,12
20220507091500,passenger,496
20220507091500,trailer,9
20220507091500,truck,33
20220507093000,bus,21
20220507093000,motorcycle,23
20220507093000,passenger,589
20220507093000,trailer,15
20220507093000,truck,43
20220507094500,bus,28
20220507094500,motorcycle,13
20220507094500,passenger,624
20220507094500,trailer,6
20220507094500,truck,24
20220507100000,bus,25
20220507100000,motorcycle,22
20220507100000,passenger,605
20220507100000,trailer,8
20220507100000,truck,34
20220507101500,bus,19
20220507101500,emergency,1
20220507101500,motorcycle,28
20220507101500,passenger,644
20220507101500,trailer,7
20220507101500,truck,48
20220507103000,bus,25
20220507103000,motorcycle,30
20220507103000,passenger,647
20220507103000,trailer,5
20220507103000,truck,42
20220507104500,bus,23
20220507104500,motorcycle,40
20220507104500,passenger,706
20220507104500,trailer,10
20220507104500,truck,31
20220507110000,bus,23
20220507110000,motorcycle,48
20220507110000,passenger,682
20220507110000,trailer,9
20220507110000,truck,43
20220507111500,bus,25
20220507111500,motorcycle,37
20220507111500,passenger,678
20220507111500,trailer,5
20220507111500,truck,44
20220507113000,bus,23
20220507113000,motorcycle,39
20220507113000,passenger,744
20220507113000,trailer,8
20220507113000,truck,41
20220507114500,bus,26
20220507114500,motorcycle,59
20220507114500,passenger,708
20220507114500,trailer,9
20220507114500,truck,17
20220507120000,bus,20
20220507120000,emergency,1
20220507120000,motorcycle,43
20220507120000,passenger,747
20220507120000,trailer,10
20220507120000,truck,18
20220507121500,bus,28
20220507121500,motorcycle,62
20220507121500,passenger,710
20220507121500,trailer,5
20220507121500,truck,26
20220507123000,bus,22
20220507123000,emergency,1
20220507123000,motorcycle,52
20220507123000,passenger,701
20220507123000,trailer,5
20220507123000,truck,21
20220507124500,bus,17
20220507124500,emergency,1
20220507124500,motorcycle,61
20220507124500,passenger,751
20220507124500,trailer,7
20220507124500,truck,26
20220507130000,bus,27
20220507130000,motorcycle,54
20220507130000,passenger,688
20220507130000,trailer,3
20220507130000,truck,20
20220507131500,bus,22
20220507131500,motorcycle,57
20220507131500,passenger,650
20220507131500,trailer,13
20220507131500,truck,22
20220507133000,bus,26
20220507133000,motorcycle,62
20220507133000,passenger,750
20220507133000,trailer,1
20220507133000,truck,28
20220507134500,bus,20
20220507134500,emergency,1
20220507134500,motorcycle,49
20220507134500,passenger,664
20220507134500,trailer,4
20220507134500,truck,20
20220507140000,bus,25
20220507140000,motorcycle,35
20220507140000,passenger,707
20220507140000,trailer,3
20220507140000,truck,18
20220507141500,bus,24
20220507141500,motorcycle,44
20220507141500,passenger,644
20220507141500,trailer,2
20220507141500,truck,26
20220507143000,bus,16
20220507143000,motorcycle,52
20220507143000,passenger,578
20220507143000,trailer,8
20220507143000,truck,22
20220507144500,bus,29
20220507144500,motorcycle,60
20220507144500,passenger,690
20220507144500,trailer,3
20220507144500,truck,25
20220507150000,bus,18
20220507150000,motorcycle,39
20220507150000,passenger,659
20220507150000,trailer,5
20220507150000,truck,25
20220507151500,bus,28
20220507151500,motorcycle,51
20220507151500,passenger,618
20220507151500,trailer,5
20220507151500,truck,22
20220507153000,bus,18
20220507153000,motorcycle,39
20220507153000,passenger,667
20220507153000,trailer,4
20220507153000,truck,25
20220507154500,bus,25
20220507154500,motorcycle,35
20220507154500,passenger,643
20220507154500,trailer,3
20220507154500,truck,28
20220507160000,bus,30
20220507160000,emergency,1
20220507160000,motorcycle,33
20220507160000,passenger,657
20220507160000,trailer,3
20220507160000,truck,24
20220507161500,bus,17
20220507161500,motorcycle,35
20220507161500,passenger,689
20220507161500,trailer,3
20220507161500,truck,16
20220507163000,bus,21
20220507163000,motorcycle,36
20220507163000,passenger,660
20220507163000,trailer,2
20220507163000,truck,17
20220507164500,bus,23
20220507164500,motorcycle,43
20220507164500,passenger,733
20220507164500,trailer,3
20220507164500,truck,18
20220507170000,bus,23
20220507170000,motorcycle,43
20220507170000,passenger,721
20220507170000,trailer,5
20220507170000,truck,15
20220507171500,bus,25
20220507171500,motorcycle,48
20220507171500,passenger,663
20220507171500,trailer,1
20220507171500,truck,16
20220507173000,bus,24
20220507173000,motorcycle,58
20220507173000,passenger,704
20220507173000,trailer,2
20220507173000,truck,13
20220507174500,bus,25
20220507174500,motorcycle,48
20220507174500,passenger,657
20220507174500,truck,16
20220507180000,bus,23
20220507180000,motorcycle,59
20220507180000,passenger,631
20220507180000,trailer,1
20220507180000,truck,18
20220507181500,bus,26
20220507181500,motorcycle,61
20220507181500,passenger,638
20220507181500,trailer,1
20220507181500,truck,13
20220507183000,bus,26
20220507183000,motorcycle,57
20220507183000,passenger,579
20220507183000,trailer,3
20220507183000,truck,13
20220507184500,bus,22
20220507184500,motorcycle,61
20220507184500,passenger,603
20220507184500,trailer,3
20220507184500,truck,16
20220507190000,bus,23
20220507190000,motorcycle,57
20220507190000,passenger,591
20220507190000,truck,11
20220507191500,bus,26
20220507191500,motorcycle,71
20220507191500,passenger,549
20220507191500,trailer,4
20220507191500,truck,15
20220507193000,bus,24
20220507193000,motorcycle,67
20220507193000,passenger,487
20220507193000,trailer,2
20220507193000,truck,7
20220507194500,bus,22
20220507194500,motorcycle,51
20220507194500,passenger,456
20220507194500,trailer,1
20220507194500,truck,5
20220507200000,bus,24
20220507200000,motorcycle,62
20220507200000,passenger,484
20220507200000,truck,8
20220507201500,bus,25
20220507201500,motorcycle,61
20220507201500,passenger,470
20220507201500,trailer,1
20220507201500,truck,6
